0,0,1,0,0,0,0.145,46.67,0.439,202,0.487624,0.039408867,0.073891626,0
0,1,0,0,0,0,0.285,38.55,0.391,285,-0.685263,0.031468531,0.038461538,0
0,1,0,0,0,0,0.107,55.01,0.383,364,-0.062363,0.071232877,0.073972603,0
0,0,0,1,0,0,0.214,44.57,0.408,471,-0.280679,0.021186441,0.046610169,0
0,0,0,0,1,0,0.2,47.36,0.431,164,1.053049,0.072727273,0.090909091,4
0,0,0,1,0,0,0.164,52.04,0.355,297,-0.618182,0.040268456,0.077181208,0
0,0,0,0,0,1,0.156,50.78,0.445,290,-0.565862,0.027491409,0.051546392,1
0,1,0,0,0,0,0.406,37.89,0.424,1887,-0.287335,0.034427966,0.054025424,0
0,0,0,1,0,0,0.108,53.66,0.427,386,-0.790933,0.054263566,0.064599483,0
0,0,0,1,0,0,0.16,44.47,0.42,223,-0.847982,0.035714286,0.071428571,0
0,0,0,1,0,0,0.166,47.34,0.369,549,-0.81275,0.027272727,0.043636364,0
0,0,1,0,0,0,0.165,47.8,0.377,336,0.066071,0.056379822,0.068249258,1
0,0,0,1,0,0,0.285,41.14,0.386,1189,-0.50042,0.041176471,0.052941176,0
0,0,0,0,0,0,0.105,56.81,0.421,484,-0.105992,0.026804124,0.086597938,0
0,0,0,1,0,0,0.217,41.84,0.47,168,-1.899405,0.047337278,0.047337278,0
0,0,0,1,0,0,0.105,56.82,0.424,346,-0.723988,0.031700288,0.069164265,0
0,0,0,0,0,0,0.163,51.85,0.399,793,0.095334,0.065491184,0.079345088,10
0,1,0,0,0,0,0.766,27.52,0.418,217,-0.270046,0.041284404,0.059633028,0
0,0,1,0,0,0,0.117,56.13,0.383,492,-0.596748,0.034482759,0.048681542,0
0,1,0,0,0,0,0.363,36.61,0.398,149,-0.079866,0.026666667,0.06,0
0,0,0,1,0,0,0.242,45.34,0.386,233,-0.948927,0.021367521,0.068376068,0
0,0,0,1,0,0,0.185,46.79,0.391,828,-0.929469,0.024154589,0.059178744,0
0,1,0,0,0,0,0.113,56.37,0.458,168,-0.575,0.082840237,0.124260355,0
0,0,0,1,0,0,0.123,52.84,0.36,1093,-0.614913,0.057586837,0.070383912,0
1,0,0,0,0,0,0.144,49.28,0.393,207,-0.609662,0.06763285,0.06763285,0
1,0,0,0,0,0,0.186,43.65,0.4,80,-0.66625,0.049382716,0.037037037,0
0,1,0,0,0,0,0.167,52.11,0.425,540,0.063518,0.051756007,0.075785582,0
0,0,0,1,0,0,0.121,51.96,0.387,238,-0.290336,0.025104603,0.058577406,0
0,0,0,1,0,0,0.18,51.48,0.399,540,-0.795185,0.051756007,0.057301294,0
0,0,0,1,0,0,0.186,42,0.385,181,-0.151381,0.038461538,0.082417582,0
0,1,0,0,0,0,0.174,52.16,0.363,640,-0.524062,0.042121685,0.049921997,0
0,1,0,0,0,0,0.114,51.46,0.394,367,-0.642234,0.046195652,0.081521739,0
0,0,0,0,0,0,0.129,55.2,0.377,621,-0.316425,0.046623794,0.051446945,0
0,0,0,0,0,0,0.17,48.29,0.395,810,-0.423333,0.0702836,0.080147965,1
0,1,0,0,0,0,0.102,56.05,0.485,350,-0.696571,0.062678063,0.037037037,1
0,1,0,0,0,0,0.141,51.07,0.42,321,0.166667,0.046583851,0.118012422,0
0,0,0,1,0,0,0.16,54.24,0.412,496,-0.79254,0.056338028,0.07444668,0
0,1,0,0,0,0,0.135,51.74,0.408,381,-0.453543,0.057591623,0.07591623,0
0,0,0,1,0,0,0.125,53.62,0.374,414,-0.492512,0.03373494,0.06746988,0
0,1,0,0,0,0,0.162,49.12,0.344,932,-0.318669,0.040728832,0.050375134,0
0,1,0,0,0,0,0.182,46.9,0.436,110,-0.213636,0.054054054,0.072072072,0
0,0,0,1,0,0,0.109,50.99,0.373,378,-1.033333,0.052770449,0.039577836,0
0,1,0,0,0,0,0.151,51.76,0.346,130,-1.056923,0.015267176,0.053435115,1
0,0,0,1,0,0,0.174,46.19,0.42,479,-0.857411,0.047916667,0.058333333,0
0,0,0,1,0,0,0.191,50.34,0.376,139,-0.892086,0.021428571,0.057142857,0
0,0,0,1,0,0,0.154,53.46,0.418,114,-2.023684,0.00877193,0.035087719,0
0,0,1,0,0,0,0.116,51.93,0.37,640,0.313438,0.060842434,0.087363495,11
0,1,0,0,0,0,0.123,47.2,0.381,414,-0.292995,0.028915663,0.069879518,0
0,0,0,0,0,1,0.268,41.39,0.451,144,-0.320833,0.027586207,0.089655172,0
0,0,0,1,0,0,0.155,48.29,0.356,633,-0.566667,0.052050473,0.050473186,0
1,0,0,0,0,0,0.111,54.63,0.452,93,-0.241936,0.085106383,0.095744681,0
0,0,0,0,0,0,0.155,48.72,0.36,1013,-0.170089,0.058185404,0.071005917,0
0,0,0,1,0,0,0.118,50.56,0.411,504,-1.163095,0.031683168,0.04950495,0
0,0,1,0,0,0,0.138,48.18,0.372,802,-1.041895,0.01494396,0.061021171,0
0,1,0,0,0,0,0.143,49.82,0.373,547,-0.512066,0.049270073,0.060218978,0
0,0,0,1,0,0,0.285,45.83,0.442,428,-1.010981,0.020979021,0.060606061,0
0,0,0,0,0,0,0.102,41.21,0.286,64,-0.0375,0.076923077,0.169230769,0
0,0,0,1,0,0,0.163,45.96,0.392,209,-0.722966,0.061904762,0.047619048,0
0,0,0,1,0,0,0.113,52.26,0.393,294,-0.913265,0.047457627,0.047457627,0
0,0,0,0,1,0,0.111,53.5,0.386,804,-0.276866,0.044720497,0.069565217,1
0,0,1,0,0,0,0.12,48.93,0.38,446,-0.023094,0.046979866,0.087248322,0
0,1,0,0,0,0,0.141,52.17,0.338,732,-0.482924,0.043656207,0.047748977,0
0,1,0,0,0,0,0.121,61,0.38,108,-0.675,0.055555556,0.055555556,0
1,0,0,0,0,0,0.151,48.43,0.404,297,-0.56431,0.023489933,0.05704698,0
1,0,0,0,0,0,0.103,51.16,0.406,462,-0.064069,0.056155508,0.090712743,4
0,0,1,0,0,0,0.126,57.83,0.454,152,-0.555263,0.039215686,0.052287582,0
0,0,0,1,0,0,0.123,49.66,0.394,603,-0.381758,0.026490066,0.064569536,0
0,1,0,0,0,0,0.113,54.56,0.351,430,-0.549767,0.039443155,0.055684455,0
0,0,0,1,0,0,0.121,51.51,0.372,1506,-0.463745,0.063702721,0.073656271,0
0,0,0,0,0,0,0.136,52.08,0.359,369,-0.330081,0.086486486,0.113513514,0
0,0,0,1,0,0,0.136,52.83,0.366,719,-0.26662,0.058333333,0.088888889,0
0,0,0,0,0,1,0.218,48.26,0.416,255,-0.161961,0.07421875,0.0234375,0
0,1,0,0,0,0,0.135,52.19,0.36,630,0.006984,0.050713154,0.063391442,0
0,0,0,0,0,0,0.11,55.37,0.393,528,0.46553,0.04536862,0.073724008,0
0,1,0,0,0,0,0.253,42.68,0.393,168,-0.592262,0.047337278,0.106508876,0
0,1,0,0,0,0,0.291,40.76,0.379,829,-0.382268,0.057831325,0.057831325,0
0,0,0,1,0,0,0.112,47.92,0.385,733,-0.723602,0.04359673,0.046321526,0
0,1,0,0,0,0,0.11,54.87,0.381,309,-0.510356,0.080645161,0.109677419,0
0,1,0,0,0,0,0.108,53.2,0.412,715,-0.645594,0.033519553,0.053072626,0
0,1,0,0,0,0,0.124,55.75,0.462,766,-0.335379,0.039215686,0.058823529,0
0,0,0,0,1,0,0.329,42.05,0.403,405,-0.183951,0.064039409,0.051724138,0
0,0,0,1,0,0,0.139,51.77,0.397,822,-0.503285,0.030376671,0.063183475,0
0,1,0,0,0,0,0.124,55.75,0.462,766,-0.335379,0.048239896,0.083441982,0
0,0,0,1,0,0,0.104,55.01,0.424,288,-0.239236,0.034602076,0.08650519,0
0,1,0,0,0,0,0.113,53.34,0.395,917,-0.648528,0.045751634,0.044662309,0
0,1,0,0,0,0,0.126,56.06,0.382,294,-0.028911,0.037288136,0.077966102,0
0,0,0,0,0,1,0.131,50.12,0.36,480,-0.041875,0.0625,0.066666667,4
0,0,0,0,0,1,0.157,42.77,0.371,169,-0.429586,0.035294118,0.052941176,0
0,0,0,1,0,0,0.219,45.97,0.355,451,-1.157871,0.019911504,0.046460177,0
0,1,0,0,0,0,0.241,45.36,0.397,434,-0.571659,0.034482759,0.064367816,0
0,1,0,0,0,0,0.115,50.4,0.394,865,-0.703815,0.051963048,0.056581986,0
0,0,0,0,0,0,0.126,51.26,0.393,511,-0.497847,0.052734375,0.080078125,0
0,0,0,1,0,0,0.127,48.53,0.377,456,-0.271711,0.043763676,0.072210066,0
0,1,0,0,0,0,0.149,50.91,0.501,500,-0.2114,0.041916168,0.077844311,0
0,0,0,1,0,0,0.115,52.49,0.377,352,-0.674716,0.090651558,0.113314448,0
0,0,0,0,0,0,0.153,51.43,0.398,1278,-0.398592,0.031274433,0.050039093,0
1,0,0,0,0,0,0.123,50.02,0.453,309,0.156311,0.041935484,0.05483871,1
0,0,0,1,0,0,0.124,50.9,0.407,450,-0.601333,0.059866962,0.073170732,0
1,0,0,0,0,0,0.13,48.12,0.399,300,-0.242333,0.046511628,0.049833887,1
0,1,0,0,0,0,0.745,28.9,0.437,297,-0.634007,0.060402685,0.036912752,0
0,0,1,0,0,0,0.352,38.83,0.466,525,-0.234667,0.036679537,0.071428571,11
0,0,0,1,0,0,0.126,52.99,0.416,563,-0.504441,0.031914894,0.053191489,0
0,0,0,1,0,0,0.139,60.09,0.421,336,-0.575595,0.041543027,0.035608309,0
0,0,0,1,0,0,0.173,51.89,0.37,896,-0.3375,0.033444816,0.057971014,0
0,0,0,1,0,0,0.163,48.6,0.347,333,-0.175976,0.050898204,0.068862275,0
0,0,1,0,0,0,0.352,38.83,0.466,525,-0.234667,0.051330798,0.05513308,0
0,0,0,0,0,1,0.14,47.38,0.357,433,-0.569746,0.087557604,0.080645161,0
0,0,0,1,0,0,0.179,45.66,0.365,513,-0.255361,0.035019455,0.064202335,0
0,0,0,0,0,1,0.147,48.64,0.357,224,-0.986161,0.031111111,0.088888889,0
0,0,0,0,0,0,0.125,52.02,0.361,517,-0.711992,0.032882012,0.044487427,0
0,0,0,1,0,0,0.132,51.42,0.417,613,-0.556281,0.030944625,0.050488599,0
0,1,0,0,0,0,0.153,35.16,0.367,60,-0.613333,0.049180328,0.163934426,0
0,1,0,0,0,0,0.269,49.08,0.394,241,-0.60083,0.041322314,0.090909091,0
0,0,0,1,0,0,0.139,52.33,0.431,361,-0.389751,0.049723757,0.096685083,0
0,0,0,1,0,0,0.142,49.13,0.382,212,-1.07217,0.023474178,0.070422535,0
0,0,0,0,0,0,0.126,54.4,0.368,243,-0.158436,0.06147541,0.069672131,0
0,1,0,0,0,0,0.129,50.51,0.378,775,-0.672516,0.020645161,0.036129032,0
0,1,0,0,0,0,0.122,53.94,0.402,348,-0.192241,0.05730659,0.083094556,0
0,1,0,0,0,0,0.2,49.67,0.461,333,-0.034535,0.050898204,0.083832335,0
0,0,0,0,0,0,0.116,52.38,0.415,420,-0.16381,0.021377672,0.06888361,0
0,0,0,0,0,0,0.132,46.29,0.346,735,-0.410204,0.04076087,0.073369565,0
0,0,0,0,0,0,0.159,48.82,0.366,610,-0.076065,0.04091653,0.063829787,0
0,1,0,0,0,0,0.49,35.94,0.404,693,-0.497403,0.034582133,0.044668588,0
0,0,0,0,0,0,0.159,48.66,0.398,854,-0.850234,0.01754386,0.047953216,0
1,0,0,0,0,0,0.147,48.01,0.374,658,-0.399696,0.050075873,0.062215478,0
0,0,0,0,0,1,0.131,54.05,0.415,468,-0.413462,0.063965885,0.121535181,1
0,1,0,0,0,0,0.109,51.74,0.377,496,-0.460686,0.052313883,0.070422535,0
0,0,0,0,0,0,0.15,52.92,0.442,113,-0.143363,0.035087719,0.087719298,2
1,0,0,0,0,0,0.1,61,0.438,150,-0.259333,0.066666667,0.086666667,0
1,0,0,0,0,0,0.134,52.29,0.366,293,-0.169625,0.044217687,0.06462585,0
0,0,0,0,1,0,0.159,48.13,0.392,141,-0.371631,0.077464789,0.049295775,0
0,0,0,0,1,0,0.123,51.68,0.428,332,-0.435241,0.048048048,0.093093093,0
0,0,1,0,0,0,0.18,53.03,0.431,277,-0.300722,0.064748201,0.061151079,2
0,0,0,1,0,0,0.325,39.98,0.395,647,-0.636167,0.040123457,0.064814815,0
0,1,0,0,0,0,0.233,42.61,0.387,483,-0.299586,0.049586777,0.070247934,0
0,1,0,0,0,0,0.807,27.41,0.421,174,-0.791954,0.022857143,0.017142857,0
0,0,0,1,0,0,0.117,51.89,0.411,656,-0.935823,0.02130898,0.04261796,0
0,1,0,0,0,0,0.161,54.32,0.414,342,-0.308187,0.040816327,0.078717201,0
0,0,0,0,0,0,0.186,47.61,0.391,317,0.32429,0.075471698,0.122641509,7
0,0,0,0,0,0,0.198,43.72,0.383,557,-0.525494,0.080645161,0.073476703,0
0,0,1,0,0,0,0.155,49.32,0.401,1016,-0.877559,0.022615536,0.045231072,0
0,1,0,0,0,0,0.133,50.62,0.395,1164,-0.59854,0.029184549,0.049785408,0
0,0,0,0,0,0,0.142,50.04,0.349,581,-0.53907,0.065292096,0.060137457,0
0,0,0,1,0,0,0.132,47.39,0.362,390,-0.612051,0.061381074,0.063938619,0
0,0,0,0,0,1,0.166,52.81,0.371,463,-0.100864,0.023706897,0.045258621,0
0,0,0,1,0,0,0.148,51.26,0.387,1867,-0.201339,0.032655246,0.066381156,0
0,1,0,0,0,0,0.676,31.61,0.426,147,-0.5,0.047297297,0.060810811,0
1,0,0,0,0,0,0.243,42.19,0.385,244,-0.109836,0.024489796,0.032653061,0
0,0,1,0,0,0,0.143,42.79,0.348,281,0.370107,0.060283688,0.067375887,6
0,0,0,1,0,0,0.116,52.8,0.381,844,-0.604976,0.035502959,0.040236686,0
0,0,0,1,0,0,0.116,51,0.379,792,-0.764268,0.031525851,0.039092055,0
0,1,0,0,0,0,0.114,49.25,0.364,329,-0.211246,0.060790274,0.069908815,1
0,1,0,0,0,0,0.144,46.94,0.37,336,-0.188095,0.03264095,0.080118694,0
0,0,0,0,0,0,0.187,47.31,0.344,242,-0.390083,0.037037037,0.037037037,0
0,0,0,1,0,0,0.136,52.52,0.387,299,-0.660535,0.036666667,0.076666667,0
0,0,0,1,0,0,0.18,48.03,0.394,319,-0.618809,0.053125,0.065625,0
1,0,0,0,0,0,0.461,35.53,0.425,500,-0.135,0.045908184,0.051896208,0
1,0,0,0,0,0,0.111,53.1,0.371,413,-0.119371,0.04589372,0.072463768,2
0,0,0,0,0,1,0.14,52.77,0.438,307,-0.306189,0.064935065,0.094155844,0
0,1,0,0,0,0,0.116,61,0.427,149,-0.142953,0.033333333,0.046666667,0
0,0,0,0,1,0,0.313,36.77,0.392,491,0.041344,0.06504065,0.101626016,3
0,0,0,0,1,0,0.254,43.02,0.393,588,-0.404592,0.066326531,0.069727891,0
0,0,0,0,0,1,0.194,49.38,0.379,384,-0.257292,0.075324675,0.090909091,3
0,0,0,1,0,0,0.098,55.51,0.459,325,-1.236308,0.085889571,0.055214724,0
0,0,0,1,0,0,0.151,47.39,0.388,299,-0.785284,0.063333333,0.09,0
0,0,0,0,0,1,0.179,50.01,0.355,281,-0.606762,0.074468085,0.092198582,0
0,0,0,0,0,0,0.123,57.05,0.365,198,-0.314646,0.040201005,0.085427136,0
0,1,0,0,0,0,0.31,43.93,0.4,321,-0.419315,0.052795031,0.080745342,0
0,0,0,0,0,1,0.202,51.68,0.397,395,-0.419494,0.050505051,0.093434343,1
0,0,0,0,0,1,0.101,54.72,0.488,448,-0.942857,0.037861915,0.071269488,0
0,1,0,0,0,0,0.333,40.04,0.451,415,-0.470843,0.050480769,0.055288462,0
,,,,,,0.118,53.06,0.353,638,-0.164733,0.064263323,0.07523511,0
,,,,,,0.084,46.74,0.397,47,-0.659575,0.041666667,0.0625,0
,,,,,,0.23,43.97,0.386,689,-0.989985,0.026086957,0.044927536,0
,,,,,,0.052,50.48,0.403,67,0.567164,0.014705882,0.058823529,1
,,,,,,0.121,50.74,0.408,555,-0.475135,0.059352518,0.077338129,0
0,0,0,1,0,0,0.135,52.24,0.403,592,-0.977196,0.042158516,0.064080944,0
,,,,,,0.083,56.03,0.383,207,0.061836,0.048076923,0.086538462,2
,,,,,,0.125,61,0.382,68,0.630882,0.028985507,0.072463768,0
,,,,,,0.128,51.73,0.37,895,-0.434749,0.058100559,0.077094972,0
,,,,,,0.101,55.36,0.387,316,-0.467089,0.050473186,0.110410095,0
,,,,,,0.093,51.69,0.441,65,0.523077,0.136363636,0.151515152,0
,,,,,,0.087,58.72,0.45,171,-0.604094,0.034883721,0.069767442,0
,,,,,,0.581,32.1,0.446,157,-0.573886,0.006329114,0.044303797,0
,,,,,,0.34,38.52,0.436,296,-0.198649,0.040540541,0.064189189,0
,,,,,,0.259,45.93,0.404,161,0.524845,0.018518519,0.12345679,4
,,,,,,0.124,59.11,0.369,170,-0.692353,0.087719298,0.122807018,0
,,,,,,0.12,60.91,0.357,257,-0.224903,0.062015504,0.073643411,0
,,,,,,0.147,51.61,0.378,819,-0.603175,0.02195122,0.051219512,0
,,,,,,0.156,59.37,0.439,249,-0.356627,0.044,0.104,0
,,,,,,0.168,51.1,0.382,567,-0.452028,0.045774648,0.079225352,0
,,,,,,0.135,54.72,0.38,737,-0.364179,0.050135501,0.069105691,0
,,,,,,0.097,61,0.434,109,-0.331193,0.063636364,0.127272727,1
,,,,,,0.35,37.91,0.441,398,0.016583,0.032581454,0.050125313,0
,,,,,,0.168,48.26,0.383,250,-0.7528,0.067729084,0.103585657,0
,,,,,,0.145,55.27,0.396,486,-0.357819,0.065708419,0.088295688,0
,,,,,,0.046,61,0.505,126,-0.153175,0.023622047,0.086614173,0
,,,,,,0.16,51.16,0.419,245,-0.548163,0.032520325,0.040650407,0
,,,,,,0.153,53.03,0.417,655,-0.383664,0.044207317,0.067073171,0
,,,,,,0.113,51.8,0.414,140,0.329286,0.063829787,0.092198582,0
,,,,,,0.123,51.37,0.374,1084,-0.516236,0.039631336,0.048847926,0
0,0,0,1,0,0,0.241,44.14,0.379,840,-0.859405,0.026159334,0.061831153,3
,,,,,,0.103,47.63,0.283,165,0.71697,0.06626506,0.084337349,3
,,,,,,0.114,57.64,0.417,172,-0.548256,0.075144509,0.075144509,0
,,,,,,0.149,46.74,0.347,621,-0.85153,0.041800643,0.067524116,0
,,,,,,0.185,47.55,0.36,834,-0.515708,0.040718563,0.045508982,3
,,,,,,0.112,57.97,0.398,251,-0.256574,0.075396825,0.079365079,0
,,,,,,0.097,57.54,0.459,489,0.029448,0.048979592,0.079591837,0
,,,,,,0.075,42.96,0.296,168,1.229166,0.082840237,0.029585799,5
,,,,,,0.151,51.09,0.352,1340,-0.705373,0.028337062,0.036539896,0
,,,,,,0.136,39.74,0.475,99,-1.289899,0.07,0.06,0
,,,,,,0.144,54.9,0.416,344,-0.422093,0.046376812,0.075362319,0
,,,,,,0.111,40.92,0.337,85,-0.716471,0.093023256,0.081395349,0
,,,,,,0.109,54.51,0.429,381,-0.508661,0.031413613,0.047120419,0
,,,,,,0.112,36.43,0.273,105,0.372381,0.094339623,0.141509434,2
,,,,,,0.086,50.75,0.413,121,-0.258678,0.032786885,0.049180328,0
,,,,,,0.167,45.75,0.37,978,0.0409,0.041879469,0.051072523,0
,,,,,,0.193,47.73,0.4,205,-1.205854,0.009708738,0.019417476,0
,,,,,,0.11,58.41,0.398,353,-0.684986,0.028248588,0.056497175,0
,,,,,,0.175,53.74,0.372,189,-0.39418,0.042105263,0.047368421,0
,,,,,,0.191,42.46,0.37,91,0.913187,0.065217391,0.054347826,1
,,,,,,0.178,50.19,0.365,1023,-0.780939,0.033203125,0.04296875,0
,,,,,,0.103,54.36,0.377,861,-0.412544,0.054524362,0.064965197,0
,,,,,,0.132,55.01,0.344,126,0.101587,0.118110236,0.133858268,1
,,,,,,0.115,51.25,0.365,588,-0.280442,0.050933786,0.074702886,0
,,,,,,0.134,50.21,0.383,1170,0.121624,0.069171648,0.075149445,12
,,,,,,0.092,55.17,0.362,241,-0.596266,0.049792531,0.053941909,0
,,,,,,0.138,53.86,0.367,318,-0.398428,0.059561129,0.081504702,0
,,,,,,0.267,47.63,0.44,324,-0.668519,0.033846154,0.033846154,0
,,,,,,0.082,53.03,0.428,102,-0.307843,0.039215686,0.078431373,0
,,,,,,0.098,56.77,0.388,319,-0.165204,0.06875,0.05625,0
,,,,,,0.143,54.24,0.361,256,-0.221484,0.054474708,0.089494163,0
,,,,,,0.146,51.28,0.373,374,-0.516043,0.050666667,0.045333333,0
,,,,,,0.102,50.88,0.392,485,-0.120412,0.034979424,0.080246914,0
,,,,,,0.13,53.65,0.41,341,-0.217302,0.049707602,0.064327485,0
,,,,,,0.111,53.9,0.376,744,0.22164,0.051006711,0.055033557,11
,,,,,,0.16,49.36,0.401,342,0.069298,0.037900875,0.037900875,0
,,,,,,0.111,56.03,0.392,306,-0.754902,0.052117264,0.071661238,0
0,0,0,1,0,0,0.17,49.33,0.384,334,-0.557784,0.041791045,0.089552239,0
,,,,,,0.129,52,0.414,575,-0.385217,0.036458333,0.088541667,0
,,,,,,0.139,47.83,0.362,680,-0.778529,0.039647577,0.035242291,0
,,,,,,0.118,61,0.412,110,-0.988182,0.054054054,0.081081081,0
,,,,,,0.121,48.93,0.387,696,-0.863362,0.031563845,0.077474892,0
,,,,,,0.101,38.44,0.327,100,0.656,0.089108911,0.079207921,1
,,,,,,0.142,50.03,0.374,268,-0.534328,0.074349442,0.063197026,0
,,,,,,0.239,42.78,0.392,1203,-0.380466,0.054817276,0.075581395,0
,,,,,,0.205,44.31,0.3,101,-0.849505,0.00990099,0.01980198,0
,,,,,,0.206,57.82,0.333,86,-1.556977,0.126436782,0.08045977,0
,,,,,,0.091,61,0.343,102,0.552941,0.077669903,0.097087379,2
,,,,,,0.103,54.15,0.416,326,-0.045706,0.064220183,0.048929664,0
,,,,,,0.11,52.34,0.412,317,-0.723344,0.06918239,0.088050314,0
,,,,,,0.128,56.95,0.43,247,-0.626721,0.068548387,0.116935484,0
,,,,,,0.123,47.19,0.375,105,0.17619,0.056603774,0.132075472,0
,,,,,,0.116,45.53,0.408,71,-0.232394,0.041666667,0.111111111,0
,,,,,,0.302,39.51,0.415,245,0.006122,0.044715447,0.048780488,0
,,,,,,0.117,55.62,0.395,140,-0.183571,0.056737589,0.09929078,0
,,,,,,0.137,54.18,0.389,605,-1.176364,0.02970297,0.031353135,0
,,,,,,0.174,46.8,0.39,933,-0.531404,0.043897216,0.059957173,0
0,1,0,0,0,0,0.202,52.66,0.392,712,-0.519663,0.050490884,0.068723703,1
,,,,,,0.091,44.25,0.378,104,0.129808,0.066666667,0.104761905,0
,,,,,,0.129,49.08,0.388,115,-0.132174,0.094827586,0.034482759,0
,,,,,,0.158,47.61,0.356,541,-0.494824,0.057195572,0.04797048,1
,,,,,,0.144,47.8,0.305,258,-0.451163,0.050387597,0.03875969,0
,,,,,,0.133,52.14,0.374,1122,-0.664795,0.048085485,0.081923419,0
,,,,,,0.106,54.77,0.413,401,-0.589526,0.054726368,0.077114428,0
,,,,,,0.138,49.73,0.411,94,0.256383,0.073684211,0.115789474,1
,,,,,,0.179,49.09,0.429,747,-0.348594,0.037433155,0.056149733,0
,,,,,,0.118,48.35,0.357,391,-0.56087,0.051020408,0.048469388,0
,,,,,,0.15,48,0.376,1219,-0.386874,0.059016393,0.060655738,1
,,,,,,0.114,49.7,0.415,138,-0.699275,0.079136691,0.079136691,0
,,,,,,0.15,46.28,0.359,277,-0.07509,0.050359712,0.057553957,0
,,,,,,0.091,45.18,0.364,54,0.253704,0.072727273,0.181818182,0
,,,,,,0.153,51.28,0.346,613,-0.03491,0.045602606,0.053745928,0
,,,,,,0.137,51.03,0.396,1125,-0.698222,0.046181172,0.055062167,0
,,,,,,0.139,51.98,0.374,748,-0.430348,0.062750334,0.09212283,0
,,,,,,0.117,49.36,0.386,1033,-0.198548,0.049323017,0.059961315,0
,,,,,,0.117,51.52,0.472,103,0.230097,0.038461538,0.105769231,0
,,,,,,0.31,41.19,0.396,546,-0.284799,0.042047532,0.053016453,0
,,,,,,0.081,49.15,0.397,147,0.327211,0.033783784,0.047297297,0
,,,,,,0.125,56.97,0.44,476,-0.37458,0.048218029,0.06918239,0
,,,,,,0.086,59.17,0.396,206,0.255825,0.096618357,0.101449275,0
,,,,,,0.543,32.73,0.436,370,-0.538919,0.07277628,0.099730458,0
,,,,,,0.177,53.43,0.434,478,-0.130544,0.039665971,0.054279749,0
,,,,,,0.179,39.66,0.402,97,-0.292783,0.010204082,0.071428571,0
,,,,,,0.107,53.9,0.477,207,-0.571015,0.0625,0.110576923,1
,,,,,,0.148,56.46,0.443,85,1.387059,0.046511628,0.11627907,2
,,,,,,0.118,58.22,0.455,364,-0.51978,0.035616438,0.073972603,0
,,,,,,0.321,43.08,0.404,404,-0.507178,0.039506173,0.056790123,0
0,0,0,1,0,0,0.197,45.63,0.391,316,-0.762025,0.03785489,0.069400631,0
,,,,,,0.128,50.01,0.371,1075,-0.537581,0.038104089,0.049256506,0
,,,,,,0.075,42.88,0.36,62,0.103226,0.063492063,0.063492063,0
,,,,,,0.13,48.54,0.359,470,-0.54383,0.055201699,0.080679406,0
,,,,,,0.108,55.3,0.391,180,-0.479445,0.027624309,0.060773481,0
,,,,,,0.154,51.29,0.383,469,-0.528785,0.044680851,0.087234043,0
,,,,,,0.152,51.51,0.368,623,-0.450722,0.0625,0.065705128,0
,,,,,,0.136,50.19,0.343,1181,-0.471634,0.036379019,0.049915398,0
,,,,,,0.102,60.58,0.425,175,-0.160571,0.090909091,0.113636364,0
,,,,,,0.098,53.39,0.443,85,0.82,0.127906977,0.162790698,2
,,,,,,0.388,43.34,0.455,93,-1.303226,0.042553191,0.031914894,0
,,,,,,0.058,50.65,0.446,89,0.370787,0.077777778,0.055555556,0
,,,,,,0.124,57.36,0.424,388,-0.115979,0.066838046,0.082262211,0
,,,,,,0.142,53.08,0.35,809,-0.342275,0.029666255,0.058096415,0
,,,,,,0.126,41.7,0.358,135,-0.880741,0.044117647,0.066176471,0
,,,,,,0.084,42.84,0.345,114,0.75,0.086956522,0.060869565,2
,,,,,,0.111,55.34,0.405,51,0.941177,0.076923077,0.076923077,1
,,,,,,0.114,51.05,0.384,338,-0.065976,0.053097345,0.064896755,0
,,,,,,0.112,59.58,0.364,341,-0.427272,0.049707602,0.076023392,0
0,0,0,1,0,0,0.145,51.92,0.378,1113,-1.021384,0.041617122,0.080856124,0
0,0,0,1,0,0,0.145,51.92,0.378,1113,-1.021384,0.017953321,0.048473968,0
,,,,,,0.131,51.9,0.42,245,0.02,0.048780488,0.069105691,0
,,,,,,0.1,56.9,0.413,96,0.167708,0.072164948,0.12371134,0
,,,,,,0.228,39.92,0.357,256,-0.462109,0.046692607,0.038910506,0
,,,,,,0.132,58.12,0.373,302,-0.712252,0.072607261,0.069306931,0
,,,,,,0.107,51.25,0.406,96,0.13125,0.041237113,0.072164948,1
,,,,,,0.227,52.54,0.427,153,-0.501307,0.077922078,0.11038961,0
,,,,,,0.263,57.08,0.461,102,-0.032353,0.058252427,0.087378641,0
,,,,,,0.064,61,0.496,84,-0.259524,0.082352941,0.094117647,0
,,,,,,0.156,53.76,0.422,371,-0.879245,0.029569892,0.067204301,0
,,,,,,0.132,60.74,0.429,303,0.10495,0.078947368,0.092105263,0
,,,,,,0.151,51.53,0.389,185,-0.454594,0.048387097,0.048387097,0
,,,,,,0.126,54.57,0.379,470,-0.432979,0.074309979,0.080679406,0
,,,,,,0.307,42.95,0.402,293,-0.302389,0.051020408,0.088435374,0
,,,,,,0.143,52.15,0.356,566,-0.620318,0.040564374,0.044091711,0
,,,,,,0.167,49.09,0.371,560,-1.048928,0.046345811,0.062388592,0
,,,,,,0.179,53,0.373,161,-0.590683,0.067901235,0.098765432,0
